,id,room_type,host_id,host_since,host_response_rate,reviews_per_month,review_scores_value,review_scores_location,review_scores_communication,review_scores_checkin,review_scores_cleanliness,review_scores_rating,price,cleaning_fee,zipcode,number_of_reviews
7854,11566528,Entire home/apt,1929820,2012-03-15,100%,1.54,9.0,10.0,10.0,10.0,10.0,93.0,69.0,$45.00,10243,48
7858,11569252,Entire home/apt,56322931,2016-01-27,,0.31,9.0,10.0,10.0,10.0,8.0,98.0,49.0,$15.00,12043,10
7860,11571155,Entire home/apt,6231480,2013-05-05,,0.54,10.0,9.0,10.0,10.0,10.0,98.0,55.0,,12043,17
7862,11573390,Entire home/apt,2293972,2012-05-04,,1.13,9.0,9.0,9.0,9.0,8.0,86.0,50.0,$24.00,10315,35
7863,11573559,Entire home/apt,2293972,2012-05-04,,5.78,9.0,9.0,9.0,10.0,9.0,87.0,68.0,$19.00,10247,181
7864,11575208,Entire home/apt,61181342,2016-03-02,100%,1.79,9.0,10.0,9.0,10.0,9.0,90.0,200.0,$70.00,10435,58
7865,11576808,Entire home/apt,18233920,2014-07-17,,0.16,10.0,10.0,10.0,10.0,10.0,96.0,65.0,$30.00,10245,5
7867,11577306,Entire home/apt,9704251,2013-10-29,100%,4.47,9.0,10.0,10.0,10.0,9.0,95.0,90.0,$60.00,10178,141
7868,11577539,Entire home/apt,61200675,2016-03-02,,0.18,10.0,10.0,10.0,10.0,10.0,100.0,170.0,$40.00,10247,5
7869,11577943,Entire home/apt,6748454,2013-06-05,,0.18,10.0,10.0,10.0,10.0,10.0,100.0,195.0,,10439,5
7870,11578003,Entire home/apt,4032095,2012-11-01,100%,0.05,10.0,10.0,10.0,10.0,8.0,100.0,95.0,$65.00,10117,1
7871,11578139,Entire home/apt,4032095,2012-11-01,100%,0.46,9.0,10.0,10.0,10.0,10.0,90.0,68.0,$65.00,10117,2
7872,11578617,Entire home/apt,6748454,2013-06-05,,0.11,10.0,10.0,10.0,10.0,10.0,100.0,115.0,,10439,1
7874,11579718,Entire home/apt,6748454,2013-06-05,,0.03,,,,,,,125.0,,10439,1
7876,11580064,Entire home/apt,61209463,2016-03-02,100%,0.57,9.0,9.0,10.0,10.0,10.0,89.0,175.0,$85.00,10827,13
7878,11580279,Entire home/apt,6748454,2013-06-05,,0.04,10.0,8.0,10.0,10.0,10.0,100.0,150.0,,10439,1
7879,11580960,Entire home/apt,6748454,2013-06-05,,0.08,9.0,10.0,10.0,10.0,8.0,90.0,135.0,,10439,2
7883,11584373,Entire home/apt,1280504,2011-10-12,100%,4.2,10.0,10.0,10.0,10.0,10.0,94.0,58.0,$49.00,10243,128
7884,11584892,Entire home/apt,61256621,2016-03-02,,0.41,10.0,9.0,10.0,10.0,10.0,93.0,45.0,,10551,13
7886,11586412,Entire home/apt,57173681,2016-02-02,,0.03,10.0,8.0,10.0,10.0,8.0,80.0,99.0,$50.00,10829,1
7887,11588697,Entire home/apt,6762020,2013-06-05,,0.22,9.0,10.0,10.0,10.0,10.0,100.0,63.0,$60.00,10787,7
7890,11593709,Entire home/apt,61331613,2016-03-03,,0.91,9.0,9.0,9.0,10.0,10.0,93.0,43.0,$10.00,13347,28
7891,11595573,Entire home/apt,61347438,2016-03-03,,0.36,9.0,9.0,10.0,10.0,9.0,92.0,140.0,$35.00,12203,10
7892,11596217,Entire home/apt,55538702,2016-01-21,,0.14,9.0,10.0,9.0,10.0,10.0,95.0,121.0,$400.00,10115,4
7893,11596683,Entire home/apt,25747901,2015-01-07,,0.03,6.0,6.0,8.0,8.0,4.0,60.0,60.0,,12053,1
7894,11597360,Entire home/apt,9608356,2013-10-24,,0.06,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$10.00,12047,2
7895,11597486,Entire home/apt,838906,2011-07-19,,0.29,10.0,10.0,10.0,10.0,10.0,93.0,75.0,$40.00,12047,9
7897,11598037,Entire home/apt,60898413,2016-02-29,,2.41,9.0,10.0,9.0,9.0,9.0,87.0,105.0,$35.00,10178,78
7898,11600442,Entire home/apt,61379918,2016-03-03,,0.12,10.0,10.0,10.0,10.0,9.0,95.0,60.0,$10.00,10245,4
7903,11606080,Entire home/apt,1194258,2011-09-22,,2.18,9.0,10.0,9.0,9.0,10.0,96.0,100.0,$30.00,10119,56
7904,11606686,Entire home/apt,61429400,2016-03-03,,0.09,,,,,,,40.0,,12043,3
7907,11613416,Entire home/apt,7639103,2013-07-22,70%,2.4,9.0,10.0,10.0,10.0,10.0,97.0,55.0,$120.00,10115,54
7909,11613614,Entire home/apt,84157,2010-02-22,74%,2.01,9.0,9.0,9.0,9.0,8.0,90.0,50.0,$30.00,12045,58
7910,11614741,Entire home/apt,49358432,2015-11-18,,0.03,10.0,8.0,10.0,10.0,10.0,100.0,50.0,,10587,1
7912,11617211,Entire home/apt,42963996,2015-08-31,,0.12,10.0,10.0,10.0,10.0,9.0,95.0,30.0,,10827,4
7913,11617684,Entire home/apt,6372693,2013-05-13,,0.03,10.0,10.0,10.0,10.0,10.0,100.0,800.0,,13353,1
7916,11620103,Entire home/apt,8147864,2013-08-14,100%,0.09,10.0,10.0,10.0,10.0,9.0,100.0,43.0,$10.00,12053,3
7920,11631680,Entire home/apt,61633732,2016-03-05,,0.06,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$15.00,12437,2
7924,11643878,Entire home/apt,61506911,2016-03-04,100%,3.99,9.0,9.0,10.0,10.0,10.0,97.0,195.0,$59.00,10827,125
7931,11648023,Entire home/apt,52846636,2015-12-31,94%,4.31,10.0,10.0,10.0,10.0,10.0,96.0,99.0,$50.00,10179,137
7932,11648914,Entire home/apt,26452791,2015-01-21,,0.03,,,,,,,70.0,,10119,1
7933,11654448,Entire home/apt,61347438,2016-03-03,,0.22,9.0,9.0,9.0,10.0,9.0,91.0,110.0,$35.00,12203,7
7934,11654786,Entire home/apt,426528,2011-03-06,100%,3.75,9.0,9.0,10.0,10.0,10.0,95.0,70.0,$40.00,10437,119
7935,11654916,Entire home/apt,61347438,2016-03-03,,0.03,6.0,6.0,8.0,10.0,6.0,80.0,80.0,,12203,1
7942,11657537,Entire home/apt,56013348,2016-01-25,,0.06,10.0,9.0,10.0,10.0,7.0,90.0,25.0,,10409,2
7943,11661596,Entire home/apt,6226529,2013-05-04,100%,3.25,9.0,10.0,10.0,10.0,10.0,97.0,99.0,$50.00,10407,104
7944,11662528,Entire home/apt,8912086,2013-09-18,,0.08,10.0,10.0,10.0,10.0,10.0,100.0,99.0,,10719,2
7945,11665059,Entire home/apt,161221,2010-07-08,,2.23,9.0,10.0,10.0,10.0,10.0,97.0,99.0,$80.00,10439,70
7954,11673621,Entire home/apt,42143672,2015-08-21,,0.3,10.0,10.0,10.0,10.0,10.0,98.0,99.0,$45.00,10435,9
7955,11674723,Entire home/apt,61995297,2016-03-07,,0.03,10.0,10.0,10.0,10.0,10.0,100.0,40.0,,10999,1
7956,11675495,Entire home/apt,27633298,2015-02-12,,0.22,9.0,9.0,10.0,10.0,8.0,93.0,45.0,,12055,6
7958,11684615,Entire home/apt,62073296,2016-03-08,100%,2.48,8.0,9.0,9.0,9.0,7.0,80.0,54.0,$29.00,10787,76
7959,11684618,Entire home/apt,969532,2011-08-14,90%,0.47,9.0,10.0,10.0,10.0,9.0,89.0,59.0,$40.00,10719,14
7960,11684644,Entire home/apt,58071810,2016-02-09,50%,0.04,10.0,10.0,10.0,10.0,10.0,100.0,49.0,$25.00,10779,1
7961,11685448,Entire home/apt,62073296,2016-03-08,100%,2.89,8.0,9.0,9.0,9.0,8.0,81.0,54.0,$29.00,10787,90
7962,11685468,Entire home/apt,29251757,2015-03-13,,0.1,9.0,10.0,10.0,10.0,8.0,93.0,72.0,,10435,3
7968,11691415,Entire home/apt,18374508,2014-07-19,,0.03,,,,,,,70.0,$20.00,10963,1
7971,11695296,Entire home/apt,1293370,2011-10-15,100%,1.96,10.0,9.0,10.0,10.0,10.0,99.0,55.0,$15.00,13351,52
7974,11703105,Entire home/apt,84157,2010-02-22,74%,1.59,9.0,10.0,9.0,10.0,9.0,89.0,80.0,$40.00,12047,51
7976,11704602,Entire home/apt,29618220,2015-03-19,,0.29,10.0,10.0,10.0,10.0,10.0,93.0,43.0,$29.00,10997,9
7977,11704966,Entire home/apt,3198902,2012-08-08,,0.22,10.0,9.0,10.0,10.0,10.0,96.0,75.0,$40.00,10247,7
7978,11705949,Entire home/apt,15297864,2014-05-09,,0.34,9.0,9.0,10.0,9.0,9.0,97.0,48.0,$15.00,10587,10
7981,11708964,Entire home/apt,29839792,2015-03-23,,0.03,10.0,10.0,10.0,10.0,10.0,100.0,80.0,,10437,1
7983,11711267,Entire home/apt,23883024,2014-11-18,,0.03,10.0,8.0,10.0,10.0,10.0,100.0,35.0,,12059,1
7985,11712065,Entire home/apt,1194258,2011-09-22,,1.43,9.0,10.0,10.0,10.0,10.0,94.0,90.0,$25.00,10119,38
7988,11718060,Entire home/apt,44327158,2015-09-16,100%,1.71,10.0,10.0,10.0,10.0,10.0,94.0,45.0,$25.00,14052,52
7991,11726912,Entire home/apt,53348908,2016-01-04,60%,0.36,9.0,10.0,8.0,8.0,10.0,80.0,140.0,$60.00,10115,11
7992,11730448,Entire home/apt,25070461,2014-12-21,,0.09,10.0,8.0,10.0,10.0,10.0,100.0,39.0,,12047,3
7994,11732335,Entire home/apt,3438385,2012-09-01,,0.03,10.0,10.0,8.0,6.0,10.0,100.0,44.0,,10179,1
7995,11732853,Entire home/apt,16526913,2014-06-08,0%,0.25,8.0,10.0,9.0,9.0,9.0,95.0,100.0,$50.00,10999,8
7996,11733121,Entire home/apt,3368292,2012-08-25,,0.19,10.0,10.0,10.0,9.0,10.0,100.0,100.0,,10785,6
7998,11746050,Entire home/apt,62495402,2016-03-11,80%,0.99,9.0,9.0,10.0,10.0,10.0,95.0,240.0,$70.00,10439,29
7999,11746083,Entire home/apt,16375118,2014-06-04,100%,0.48,8.0,9.0,10.0,9.0,8.0,84.0,55.0,$90.00,10249,15
8000,11748513,Entire home/apt,62506847,2016-03-11,100%,1.78,9.0,10.0,10.0,9.0,10.0,94.0,89.0,$50.00,10407,56
8003,11751826,Entire home/apt,60898413,2016-02-29,,1.91,9.0,10.0,9.0,9.0,9.0,90.0,125.0,$35.00,10178,61
8004,11751908,Entire home/apt,31407784,2015-04-17,,0.06,10.0,10.0,10.0,10.0,8.0,90.0,40.0,,10557,2
8005,11752167,Entire home/apt,33095196,2015-05-11,,0.06,8.0,8.0,10.0,10.0,10.0,80.0,29.0,,12101,2
8006,11753737,Entire home/apt,43148485,2015-09-02,,0.07,10.0,10.0,10.0,10.0,10.0,100.0,70.0,$30.00,10405,2
8008,11763349,Entire home/apt,2944026,2012-07-15,83%,0.98,10.0,9.0,10.0,10.0,10.0,100.0,65.0,$50.00,12435,2
8010,11764015,Entire home/apt,3540757,2012-09-11,94%,2.62,9.0,10.0,10.0,10.0,9.0,94.0,90.0,$60.00,10178,77
8015,11772098,Entire home/apt,6880089,2013-06-12,100%,2.95,10.0,9.0,10.0,10.0,10.0,97.0,93.0,$35.00,10365,92
8016,11773073,Entire home/apt,62447440,2016-03-10,,0.44,10.0,9.0,10.0,10.0,9.0,99.0,30.0,$25.00,13347,14
8019,11775402,Entire home/apt,6880089,2013-06-12,100%,3.06,9.0,9.0,10.0,10.0,10.0,96.0,68.0,$25.00,10365,96
8020,11778240,Entire home/apt,31833654,2015-04-24,,0.57,10.0,9.0,10.0,10.0,10.0,99.0,150.0,$60.00,12527,18
8021,11778849,Entire home/apt,57034784,2016-02-01,67%,0.5,10.0,9.0,10.0,10.0,10.0,99.0,140.0,$40.00,10439,16
8022,11780476,Entire home/apt,62726733,2016-03-13,,0.03,10.0,10.0,10.0,10.0,8.0,100.0,40.0,,12049,1
8027,11783766,Entire home/apt,62735554,2016-03-13,,0.03,10.0,10.0,10.0,10.0,10.0,100.0,65.0,,10119,1
8033,11794103,Entire home/apt,2293972,2012-05-04,,4.13,9.0,10.0,9.0,9.0,9.0,88.0,79.0,$35.00,10247,130
8034,11795156,Entire home/apt,26717851,2015-01-26,,0.79,10.0,10.0,10.0,9.0,9.0,97.0,55.0,,10435,25
8036,11799191,Entire home/apt,32067305,2015-04-27,,0.09,10.0,10.0,10.0,10.0,9.0,93.0,100.0,$20.00,10965,3
8037,11804032,Entire home/apt,4032095,2012-11-01,100%,0.11,10.0,10.0,10.0,10.0,10.0,100.0,80.0,$65.00,10117,2
8039,11806936,Entire home/apt,50802586,2015-12-08,100%,0.16,10.0,10.0,10.0,10.0,10.0,100.0,150.0,$72.00,10119,4
8041,11808559,Entire home/apt,1280504,2011-10-12,100%,5.04,10.0,10.0,10.0,10.0,10.0,96.0,59.0,$49.00,10243,138
8042,11808660,Entire home/apt,62893953,2016-03-14,,0.06,10.0,10.0,10.0,10.0,10.0,100.0,90.0,$30.00,10437,2
8043,11810798,Entire home/apt,6880089,2013-06-12,100%,3.18,9.0,9.0,10.0,10.0,10.0,96.0,68.0,$25.00,10365,101
8045,11811523,Entire home/apt,62884180,2016-03-14,90%,0.48,9.0,10.0,10.0,9.0,9.0,92.0,69.0,$30.00,10999,15
8052,11822332,Entire home/apt,11256063,2014-01-13,,0.28,10.0,9.0,10.0,9.0,9.0,95.0,100.0,$25.00,10245,8
8053,11823355,Entire home/apt,9903825,2013-11-09,,0.66,10.0,9.0,10.0,10.0,9.0,96.0,30.0,,12587,21
8055,11830638,Entire home/apt,9368801,2013-10-11,,0.06,8.0,9.0,10.0,10.0,9.0,90.0,48.0,$20.00,10999,2
8056,11831314,Entire home/apt,722292,2011-06-20,,0.25,10.0,10.0,10.0,10.0,8.0,95.0,99.0,$45.00,10967,8
8058,11831821,Entire home/apt,401446,2011-02-20,100%,2.86,9.0,10.0,10.0,10.0,10.0,93.0,45.0,$35.00,14129,88
8059,11832861,Entire home/apt,10668966,2013-12-17,100%,0.47,10.0,10.0,10.0,10.0,10.0,100.0,120.0,$50.00,10315,13
8060,11833825,Entire home/apt,42704504,2015-08-27,,4.3,10.0,10.0,10.0,10.0,10.0,99.0,95.0,$25.00,10247,130
8061,11834340,Entire home/apt,25661097,2015-01-05,0%,0.07,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$90.00,10247,2
8062,11834992,Entire home/apt,58972850,2016-02-16,82%,0.35,9.0,9.0,9.0,9.0,9.0,90.0,85.0,$25.00,10829,11
8064,11835585,Entire home/apt,55538702,2016-01-21,,0.32,9.0,10.0,10.0,9.0,10.0,91.0,99.0,$400.00,10115,9
8066,11836363,Entire home/apt,55538702,2016-01-21,,0.11,8.0,10.0,8.0,9.0,10.0,73.0,89.0,$160.00,10115,3
8069,11839529,Entire home/apt,1456496,2011-11-30,,0.16,10.0,9.0,10.0,10.0,10.0,100.0,60.0,,10999,5
8072,11841084,Entire home/apt,63093722,2016-03-15,,0.34,10.0,10.0,9.0,9.0,10.0,96.0,50.0,,12163,6
8074,11844817,Entire home/apt,57907170,2016-02-08,,0.13,10.0,10.0,10.0,9.0,10.0,95.0,150.0,$30.00,10249,4
8075,11847541,Entire home/apt,12296983,2014-02-16,100%,2.87,10.0,10.0,10.0,10.0,10.0,99.0,78.0,$40.00,10243,88
8078,11855425,Entire home/apt,46720447,2015-10-16,100%,1.23,9.0,10.0,10.0,10.0,9.0,95.0,80.0,$40.00,10789,39
8086,11861141,Entire home/apt,63224995,2016-03-16,100%,3.7,10.0,10.0,10.0,10.0,10.0,98.0,39.0,$25.00,10247,118
8088,11868459,Entire home/apt,452231,2011-03-20,,0.06,10.0,9.0,10.0,10.0,10.0,100.0,80.0,,10405,2
8089,11876168,Entire home/apt,55398739,2016-01-20,100%,0.06,8.0,10.0,10.0,10.0,8.0,80.0,70.0,$15.00,10777,1
8092,11878035,Entire home/apt,63334198,2016-03-17,,0.03,10.0,10.0,10.0,10.0,10.0,100.0,40.0,,13158,1
8093,11880366,Entire home/apt,54039179,2016-01-10,100%,3.01,9.0,9.0,9.0,9.0,9.0,88.0,225.0,$50.00,10115,92
8094,11881171,Entire home/apt,4403156,2012-12-14,100%,0.1,8.0,9.0,9.0,9.0,7.0,80.0,125.0,$50.00,10967,3
8097,11885171,Entire home/apt,55398739,2016-01-20,100%,0.28,9.0,10.0,10.0,10.0,10.0,97.0,30.0,$15.00,10777,7
8101,11890285,Entire home/apt,21993498,2014-10-01,,0.04,,,,,,,40.0,,10785,1
8104,11899062,Entire home/apt,102461,2010-04-02,100%,4.48,10.0,9.0,10.0,10.0,10.0,98.0,189.0,$60.00,12049,126
8106,11899929,Entire home/apt,55398739,2016-01-20,100%,0.45,10.0,10.0,10.0,10.0,9.0,95.0,33.0,$15.00,10777,11
8107,11899985,Entire home/apt,10287456,2013-11-27,,3.39,9.0,10.0,10.0,10.0,10.0,94.0,139.0,$60.00,10117,91
8109,11901953,Entire home/apt,2158214,2012-04-17,100%,1.07,9.0,9.0,10.0,10.0,10.0,98.0,65.0,$20.00,12051,30
8116,11918760,Entire home/apt,22225590,2014-10-07,100%,0.28,10.0,10.0,10.0,10.0,10.0,100.0,70.0,$19.00,10243,9
8119,11920387,Entire home/apt,50792170,2015-12-08,,0.32,8.0,9.0,8.0,9.0,9.0,91.0,65.0,,12043,9
8122,11932837,Entire home/apt,62819516,2016-03-13,,0.86,9.0,10.0,9.0,10.0,10.0,93.0,92.0,$30.00,12047,24
8123,11933122,Entire home/apt,56013348,2016-01-25,,0.03,10.0,8.0,10.0,10.0,10.0,80.0,60.0,,13353,1
8127,11938551,Entire home/apt,3165204,2012-08-05,,0.32,10.0,10.0,10.0,10.0,9.0,95.0,75.0,$10.00,10247,10
8130,11940840,Entire home/apt,63749755,2016-03-20,,0.13,10.0,7.0,9.0,8.0,8.0,80.0,45.0,$10.00,13349,4
8135,11952720,Entire home/apt,1888120,2012-03-09,,0.33,10.0,10.0,10.0,10.0,10.0,100.0,30.0,$50.00,12167,9
8136,11953265,Entire home/apt,63838688,2016-03-21,100%,0.09,9.0,9.0,8.0,9.0,8.0,90.0,85.0,$95.00,10711,2
8139,11955458,Entire home/apt,63838688,2016-03-21,100%,0.16,9.0,10.0,10.0,10.0,9.0,95.0,132.0,$95.00,10629,5
8141,11961156,Entire home/apt,63884016,2016-03-21,,0.07,10.0,10.0,10.0,10.0,10.0,100.0,49.0,$10.00,10243,2
8142,11961560,Entire home/apt,59442407,2016-02-19,,4.13,9.0,10.0,9.0,10.0,9.0,90.0,124.0,$45.00,10117,124
8146,11966507,Entire home/apt,4381747,2012-12-11,,0.1,10.0,10.0,10.0,10.0,8.0,100.0,62.0,$0.00,10119,3
8147,11968911,Entire home/apt,63923636,2016-03-21,100%,1.08,10.0,9.0,10.0,10.0,10.0,97.0,37.0,$30.00,12683,33
8148,11970577,Entire home/apt,30938349,2015-04-09,,0.32,9.0,10.0,10.0,10.0,8.0,80.0,40.0,,10589,10
8152,11979174,Entire home/apt,41939648,2015-08-19,,0.08,8.0,10.0,9.0,9.0,9.0,90.0,60.0,$10.00,10439,2
8153,11979190,Entire home/apt,6111994,2013-04-27,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,100.0,$50.00,10961,3
8154,11979357,Entire home/apt,47755065,2015-10-30,,0.6,9.0,9.0,9.0,9.0,8.0,84.0,65.0,$30.00,10243,19
8158,11984386,Entire home/apt,62451227,2016-03-10,,0.03,10.0,4.0,8.0,10.0,6.0,80.0,25.0,,12353,1
8160,11989973,Entire home/apt,64093922,2016-03-22,,0.03,10.0,10.0,10.0,10.0,10.0,100.0,60.0,,10115,1
8161,11994491,Entire home/apt,7234685,2013-07-02,80%,1.03,9.0,9.0,10.0,10.0,10.0,96.0,50.0,$35.00,12159,29
8165,11998308,Entire home/apt,161221,2010-07-08,,1.42,10.0,10.0,10.0,10.0,10.0,99.0,125.0,$80.00,10405,42
8169,12001920,Entire home/apt,63598403,2016-03-19,,3.19,9.0,9.0,10.0,10.0,9.0,95.0,48.0,,13088,97
8170,12002960,Entire home/apt,64186649,2016-03-23,100%,0.82,9.0,10.0,10.0,10.0,10.0,100.0,200.0,,10435,2
8175,12005311,Entire home/apt,3439766,2012-09-01,100%,0.23,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$20.00,13355,7
8176,12005769,Entire home/apt,64206506,2016-03-23,,0.13,9.0,9.0,10.0,10.0,9.0,90.0,50.0,$30.00,12051,4
8182,12015050,Entire home/apt,161221,2010-07-08,,1.89,10.0,10.0,10.0,10.0,10.0,97.0,70.0,$50.00,10437,55
8184,12015708,Entire home/apt,161221,2010-07-08,,2.02,9.0,10.0,10.0,10.0,10.0,96.0,160.0,$85.00,10437,59
8185,12016215,Entire home/apt,64283028,2016-03-24,,0.06,10.0,10.0,10.0,10.0,10.0,100.0,49.0,,12047,2
8186,12016452,Entire home/apt,21074515,2014-09-08,100%,2.47,9.0,10.0,10.0,10.0,9.0,95.0,115.0,,10119,77
8189,12017560,Entire home/apt,7530667,2013-07-16,,0.07,9.0,9.0,10.0,9.0,9.0,90.0,65.0,,12055,2
8196,12034737,Entire home/apt,465759,2011-03-27,,0.1,9.0,9.0,10.0,10.0,10.0,90.0,60.0,$30.00,10437,3
8197,12035626,Entire home/apt,63838688,2016-03-21,100%,0.24,7.0,9.0,9.0,9.0,9.0,86.0,110.0,$95.00,10629,7
8200,12038279,Entire home/apt,63838688,2016-03-21,100%,0.03,6.0,8.0,4.0,6.0,10.0,60.0,56.0,$85.00,14059,1
8202,12041112,Entire home/apt,9046621,2013-09-25,100%,0.75,9.0,10.0,9.0,9.0,9.0,90.0,74.0,$30.00,10437,23
8204,12044871,Entire home/apt,14117635,2014-04-10,100%,3.26,9.0,9.0,10.0,10.0,10.0,96.0,133.0,$59.00,10717,95
8207,12046648,Entire home/apt,64504628,2016-03-26,100%,0.25,7.0,9.0,9.0,10.0,9.0,77.0,110.0,$50.00,10119,7
8208,12047079,Entire home/apt,64507506,2016-03-26,100%,0.44,10.0,10.0,10.0,10.0,10.0,100.0,100.0,$50.00,10119,1
8210,12047301,Entire home/apt,64508896,2016-03-26,100%,0.27,8.0,9.0,9.0,9.0,9.0,86.0,150.0,$70.00,10717,8
8211,12047456,Entire home/apt,48762130,2015-11-11,100%,0.36,10.0,10.0,10.0,10.0,10.0,100.0,45.0,,12051,6
8212,12047604,Entire home/apt,64511203,2016-03-26,100%,0.37,10.0,10.0,10.0,10.0,10.0,94.0,200.0,$70.00,10119,11
8213,12047754,Entire home/apt,64512295,2016-03-26,,0.38,8.0,9.0,10.0,9.0,10.0,94.0,100.0,$60.00,10781,11
8214,12047874,Entire home/apt,64513223,2016-03-26,75%,0.39,9.0,9.0,9.0,10.0,10.0,98.0,140.0,$60.00,12047,11
8215,12048269,Entire home/apt,64515974,2016-03-26,80%,1.1,9.0,10.0,9.0,9.0,9.0,91.0,300.0,$80.00,10119,34
8216,12048782,Entire home/apt,64517267,2016-03-26,,0.72,9.0,9.0,9.0,9.0,10.0,90.0,110.0,$60.00,10179,9
8219,12055354,Entire home/apt,2293972,2012-05-04,,4.2,9.0,9.0,9.0,9.0,9.0,85.0,64.0,$19.00,10247,129
8220,12059821,Entire home/apt,29089309,2015-03-10,,3.74,9.0,10.0,10.0,10.0,9.0,93.0,79.0,$29.00,14089,113
8221,12060184,Entire home/apt,18003202,2014-07-12,100%,3.63,10.0,10.0,10.0,10.0,10.0,97.0,85.0,$30.00,10997,112
8222,12061569,Entire home/apt,54997884,2016-01-17,100%,0.56,9.0,10.0,10.0,10.0,9.0,95.0,70.0,$18.00,10437,17
8230,12079842,Entire home/apt,52747435,2015-12-30,100%,0.29,10.0,9.0,8.0,8.0,9.0,90.0,38.0,$50.00,13353,9
8231,12080321,Entire home/apt,52747435,2015-12-30,100%,0.27,9.0,10.0,10.0,10.0,9.0,93.0,32.0,$50.00,13353,8
8232,12081622,Entire home/apt,64749230,2016-03-28,,0.03,10.0,8.0,10.0,10.0,8.0,100.0,45.0,,10315,1
8233,12082113,Entire home/apt,64753982,2016-03-28,,0.16,10.0,10.0,10.0,10.0,10.0,100.0,220.0,$60.00,10777,4
8236,12098980,Entire home/apt,5358588,2013-03-07,100%,5.89,9.0,10.0,10.0,10.0,9.0,92.0,79.0,$40.00,10115,174
8237,12099471,Entire home/apt,5358588,2013-03-07,100%,6.06,9.0,10.0,9.0,10.0,9.0,90.0,99.0,$40.00,10115,177
8238,12100221,Entire home/apt,5358588,2013-03-07,100%,5.63,9.0,10.0,9.0,9.0,9.0,93.0,118.0,$40.00,10115,165
8239,12101524,Entire home/apt,18556238,2014-07-21,100%,0.3,10.0,10.0,10.0,10.0,10.0,100.0,90.0,$70.00,10117,9
8240,12102339,Entire home/apt,19884635,2014-08-12,,0.1,9.0,8.0,10.0,10.0,7.0,90.0,69.0,$20.00,13355,3
8241,12103546,Entire home/apt,10668563,2013-12-17,100%,1.01,9.0,10.0,9.0,9.0,9.0,88.0,100.0,$35.00,10789,31
8242,12105184,Entire home/apt,64906336,2016-03-29,,2.86,10.0,10.0,10.0,10.0,10.0,96.0,49.0,$20.00,10557,83
8243,12106600,Entire home/apt,64917845,2016-03-29,,0.06,10.0,10.0,10.0,10.0,10.0,100.0,50.0,$35.00,10119,2
8244,12107131,Entire home/apt,63838688,2016-03-21,100%,0.07,10.0,10.0,10.0,10.0,10.0,100.0,110.0,$95.00,10711,1
8245,12108774,Entire home/apt,10080789,2013-11-17,100%,0.13,8.0,10.0,10.0,10.0,10.0,100.0,33.0,$70.00,10178,4
8247,12111381,Entire home/apt,10733006,2013-12-20,100%,0.06,10.0,10.0,10.0,10.0,10.0,100.0,120.0,,10437,2
8249,12117451,Entire home/apt,65005808,2016-03-30,,3.09,10.0,9.0,10.0,10.0,10.0,96.0,59.0,,12621,97
8250,12120894,Entire home/apt,65025515,2016-03-30,100%,0.7,10.0,10.0,10.0,10.0,10.0,97.0,185.0,$40.00,10437,19
8251,12122824,Entire home/apt,7384664,2015-06-19,,0.07,10.0,10.0,9.0,10.0,8.0,90.0,70.0,$20.00,10437,2
8252,12123104,Entire home/apt,23204011,2014-11-01,100%,0.18,9.0,10.0,10.0,10.0,10.0,100.0,58.0,$100.00,10823,3
8256,12133892,Entire home/apt,6163732,2013-04-30,,0.03,10.0,10.0,10.0,10.0,10.0,100.0,30.0,,10967,1
8269,12150352,Entire home/apt,25661097,2015-01-05,0%,0.22,10.0,10.0,10.0,10.0,10.0,100.0,30.0,$60.00,10439,5
8275,12162674,Entire home/apt,40021867,2015-07-30,,0.26,10.0,10.0,10.0,10.0,9.0,96.0,50.0,$20.00,12053,6
8276,12162808,Entire home/apt,7479020,2013-07-14,100%,0.92,9.0,10.0,10.0,10.0,9.0,91.0,79.0,$40.00,10719,28
8278,12166544,Entire home/apt,65350610,2016-04-01,,0.32,10.0,9.0,10.0,10.0,10.0,96.0,58.0,$20.00,12045,10
8282,12184991,Entire home/apt,55398739,2016-01-20,100%,0.44,10.0,10.0,10.0,10.0,10.0,98.0,26.0,$15.00,10777,13
8283,12185183,Entire home/apt,55398739,2016-01-20,100%,1.23,9.0,10.0,10.0,10.0,9.0,96.0,26.0,$15.00,10777,23
8284,12185240,Entire home/apt,55398739,2016-01-20,100%,0.42,9.0,10.0,10.0,10.0,10.0,92.0,26.0,$15.00,10777,10
8285,12187362,Entire home/apt,540085,2011-04-27,100%,0.72,10.0,10.0,10.0,10.0,10.0,100.0,100.0,$30.00,10997,6
8286,12187857,Entire home/apt,64423499,2016-03-25,,0.58,9.0,10.0,9.0,9.0,9.0,93.0,50.0,$20.00,10405,18
8287,12187968,Entire home/apt,20028460,2014-08-14,,0.07,10.0,10.0,10.0,10.0,10.0,100.0,60.0,,13187,2
8288,12193233,Entire home/apt,65546196,2016-04-03,100%,0.09,9.0,9.0,10.0,10.0,10.0,100.0,350.0,$80.00,14055,2
